134.70,70.80,132.97,95.73,100.79,99.88,78.92,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,54.68,146.41,95.73,100.72,99.80,62.97,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,46.40,153.32,95.73,100.66,99.73,54.74,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,44.86,154.61,95.73,100.66,99.67,53.21,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,45.52,154.08,95.73,100.66,99.61,53.85,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,59.80,142.22,95.73,100.66,99.56,68.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,72.81,131.41,95.80,100.73,99.51,81.08,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,81.33,124.32,95.89,100.83,99.47,89.58,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,83.89,122.17,95.96,100.90,99.43,92.17,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,85.72,120.62,96.03,100.98,99.40,94.02,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,87.05,119.51,96.10,101.06,99.40,95.34,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,88.00,118.71,96.17,101.13,99.40,96.29,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,88.69,118.13,96.24,101.21,99.40,96.96,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,88.86,117.98,96.30,101.28,99.40,97.13,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.02,117.84,96.37,101.35,99.40,97.28,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.16,117.72,96.44,101.43,99.40,97.42,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.29,117.62,96.50,101.50,99.40,97.54,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.41,117.52,96.56,101.56,99.40,97.65,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.51,117.43,96.62,101.61,99.40,97.75,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.61,117.35,96.67,101.67,99.40,97.84,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.69,117.28,96.72,101.72,99.40,97.92,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,89.77,117.22,96.77,101.77,99.40,97.98,89.55,108.58,89.73,72.00,45.00,78.00,45.00
134.70,89.83,117.16,96.81,101.82,99.40,98.03,89.55,108.66,89.73,72.00,45.00,78.00,45.00
134.70,89.90,117.11,96.86,101.87,99.40,98.03,89.55,108.66,89.73,72.00,45.00,78.00,45.00
134.70,89.95,117.06,96.90,101.91,99.40,98.03,89.55,108.74,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,96.90,101.95,99.44,98.03,89.55,108.74,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,96.94,101.95,99.49,98.03,89.55,108.74,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,96.94,102.00,99.54,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,96.99,102.04,99.60,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.03,102.08,99.66,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.03,102.08,99.71,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.07,102.12,99.76,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.07,102.12,99.81,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.11,102.16,99.87,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.15,102.21,99.92,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.15,102.25,99.98,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
