72.00,93.88,113.89,91.30,94.51,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,90.56,93.68,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.98,93.03,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.83,92.55,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.68,92.41,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.53,92.28,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.40,92.16,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.29,92.06,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.19,91.97,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.10,91.89,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,89.02,91.82,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.94,91.75,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.87,91.68,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.80,91.62,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.72,91.55,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.65,91.48,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.88,113.89,88.58,91.42,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.93,113.85,88.51,91.35,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,93.99,113.81,88.43,91.28,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.04,113.77,88.36,91.21,99.09,98.18,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.09,113.72,88.30,91.15,99.09,98.23,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.14,113.68,88.24,91.10,99.09,98.23,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.14,113.68,88.18,91.05,99.09,98.23,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.68,88.13,91.00,99.09,98.23,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.64,88.09,90.96,99.09,98.28,91.05,109.76,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.64,88.09,90.96,99.09,98.28,91.05,109.69,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.64,88.09,90.96,99.09,98.33,91.05,109.69,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.64,88.09,90.96,99.09,98.33,91.05,109.69,88.00,72.00,45.00,78.00,45.00
72.00,94.19,113.64,88.09,90.96,99.09,98.33,91.05,109.69,88.00,72.00,45.00,78.00,45.00
