83.55,90.92,116.24,100.03,104.97,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,90.85,116.30,100.03,104.97,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,90.70,116.42,100.03,104.97,99.39,134.12,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,88.19,118.51,100.03,104.97,99.39,131.71,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,72.44,131.81,99.87,104.82,98.77,115.93,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,56.93,144.68,99.23,104.17,98.77,100.57,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,48.83,151.37,98.69,103.62,98.80,92.56,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,46.76,153.08,98.53,103.16,98.80,90.49,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,46.05,153.67,98.40,103.06,98.80,89.73,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.55,47.99,152.09,98.33,103.02,98.21,91.58,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.59,55.89,145.77,98.33,103.02,97.86,99.07,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.63,58.60,143.51,98.33,103.02,97.81,101.76,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.69,66.15,137.06,98.33,103.02,97.84,109.47,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.75,73.39,130.92,98.33,103.02,97.97,116.88,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.81,75.73,128.94,98.33,103.02,98.08,119.28,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.87,77.83,127.17,98.33,103.02,98.18,121.42,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.91,79.68,125.62,98.27,103.02,98.27,123.29,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.91,81.21,124.34,98.20,102.98,98.35,124.76,55.55,44.74,158.89,75.55,45.00,78.00,45.00
83.91,82.44,123.30,98.12,102.92,98.43,125.90,55.55,44.85,158.81,75.55,45.00,78.00,45.00
83.91,83.45,122.47,98.03,102.85,98.49,126.80,55.55,44.97,158.71,75.55,45.00,78.00,45.00
83.91,84.27,121.78,97.94,102.78,98.55,127.48,55.61,45.12,158.57,75.55,45.00,78.00,45.00
83.91,84.91,121.24,97.85,102.71,98.61,127.67,55.67,45.28,158.43,75.55,45.00,78.00,45.00
83.91,85.09,121.10,97.76,102.64,98.65,127.84,55.74,45.42,158.30,75.55,45.00,78.00,45.00
83.91,85.25,120.96,97.66,102.55,98.70,128.02,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.87,85.40,120.84,97.55,102.45,98.74,128.20,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.84,85.54,120.72,97.45,102.37,98.77,128.37,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,85.68,120.61,97.35,102.28,98.80,128.55,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,85.81,120.50,97.26,102.19,98.80,128.73,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,85.94,120.39,97.15,102.09,98.80,128.89,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,86.07,120.28,97.02,101.98,98.80,129.06,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,86.25,120.13,96.88,101.84,98.80,129.67,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,86.81,119.66,96.42,101.68,98.80,129.87,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,86.99,119.51,96.27,101.22,98.80,130.46,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,87.19,119.05,96.12,101.07,98.80,130.64,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,87.38,118.93,95.60,100.58,98.80,130.81,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,86.20,119.98,95.11,100.11,98.80,129.53,55.74,45.52,158.21,75.55,45.00,78.00,45.00
83.80,76.49,128.16,94.97,99.53,98.80,119.37,55.85,45.69,157.99,75.55,45.00,78.00,45.00
82.98,57.60,143.96,94.84,99.04,98.80,99.93,55.99,45.94,157.70,75.55,45.00,78.00,45.00
82.03,46.87,152.92,94.72,98.91,98.80,88.83,56.15,46.21,156.82,75.55,45.00,78.00,45.00
81.05,44.43,154.97,94.62,98.76,98.80,86.23,56.33,46.50,156.52,75.55,45.00,78.00,45.00
80.22,42.63,156.47,94.53,98.60,98.80,84.29,56.50,46.78,156.21,75.55,45.00,78.00,45.00
79.73,41.74,157.21,94.44,98.13,98.80,83.28,56.67,47.04,155.93,75.55,45.00,78.00,45.00
