108.33,47.23,152.65,98.86,103.76,92.36,55.42,90.33,108.56,89.02,72.00,45.00,78.00,45.00
108.84,47.17,152.71,98.91,103.80,92.43,55.36,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.24,45.83,153.82,98.95,103.80,93.78,54.01,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.34,44.42,154.99,98.95,103.80,95.27,52.59,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.42,43.14,156.06,98.95,103.80,96.34,51.30,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.50,42.08,156.94,98.95,103.80,97.11,50.23,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.86,41.25,157.63,98.95,103.80,97.66,49.38,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.98,40.61,158.16,98.95,103.80,98.06,48.73,90.33,108.56,89.02,72.00,45.00,78.00,45.00
110.40,40.44,158.30,98.95,103.80,98.17,48.55,90.33,108.64,89.02,72.00,45.00,78.00,45.00
110.93,40.29,158.43,98.95,103.80,98.26,48.39,90.38,108.64,89.02,72.00,45.00,78.00,45.00
111.80,40.18,158.52,98.95,103.80,98.34,48.27,90.38,108.64,88.94,72.00,45.00,78.00,45.00
113.10,40.12,158.57,98.95,103.80,98.42,48.20,90.43,108.72,88.94,72.00,45.00,78.00,45.00
116.74,40.12,158.57,98.95,103.80,98.48,48.20,90.43,108.72,88.86,72.00,45.00,78.00,45.00
118.24,40.12,158.57,98.95,103.80,98.54,48.20,90.48,108.80,88.86,72.00,45.00,78.00,45.00
119.96,40.12,158.57,98.95,103.80,98.60,48.20,90.48,108.80,88.86,72.00,45.00,78.00,45.00
123.55,40.19,158.51,98.95,103.80,98.65,48.25,90.53,108.88,88.79,72.00,45.00,78.00,45.00
124.78,40.28,158.44,98.95,103.80,98.69,48.32,90.53,108.88,88.79,72.00,45.00,78.00,45.00
126.26,40.37,158.36,98.95,103.80,98.73,48.40,90.53,108.88,88.79,72.00,45.00,78.00,45.00
127.76,40.47,158.28,98.95,103.80,98.77,48.48,90.53,108.88,88.79,72.00,45.00,78.00,45.00
129.24,40.59,158.18,98.95,103.80,98.74,48.57,90.53,108.88,88.79,72.00,45.00,78.00,45.00
130.69,40.73,158.07,98.95,103.80,98.64,48.70,90.53,108.95,88.79,72.00,45.00,78.00,45.00
131.90,40.89,157.93,98.95,103.80,98.24,48.84,90.53,108.95,88.79,72.00,45.00,78.00,45.00
132.77,41.47,157.45,98.91,103.76,97.64,49.03,90.53,108.95,88.79,72.00,45.00,78.00,45.00
133.39,41.64,157.30,98.91,103.76,97.13,49.60,90.53,108.95,88.79,72.00,45.00,78.00,45.00
133.84,42.25,156.79,98.91,103.76,96.59,50.18,90.53,108.95,88.79,72.00,45.00,78.00,45.00
133.96,42.96,156.21,98.91,103.76,95.96,50.86,90.53,108.95,88.79,72.00,45.00,78.00,45.00
